3,469781221,1.0
3,469781223,1.0
3,469781224,1.0
3,469781226,1.0
3,469781227,1.0
3,469781261,1.0
3,469781262,1.0
3,469781265,1.0
3,469781282,1.0
3,469781285,1.0
3,469781341,1.0
3,469781342,1.0
3,469781346,1.0
3,469781347,1.0
3,469781370,1.0
3,469781371,1.0
3,469781414,1.0
3,469781525,1.0
3,469781527,1.0
3,469781564,1.0
3,469781565,1.0
3,469781682,1.0
3,469781683,1.0
3,469781686,1.0
3,469781687,1.0
3,469781796,1.0
3,469781798,1.0
3,469781926,1.0
3,469781927,1.0
3,469781970,1.0
3,469782031,1.0
3,469782155,1.0
3,469782214,1.0
3,469782217,1.0
3,469782272,1.0
3,469782273,1.0
3,469782274,1.0
3,469782276,1.0
3,469782277,1.0
3,469782280,1.0
3,469782282,1.0
3,469782283,1.0
3,469782287,1.0
3,469782288,1.0
3,469782464,1.0
3,469782465,1.0
3,469782744,1.0
3,469782746,1.0
3,469782798,1.0
3,469783928,1.0
3,469783932,1.0
3,469784051,1.0
3,469784057,1.0
3,469784063,1.0
3,469784070,1.0
3,469784103,1.0
3,469784126,1.0
3,469784129,1.0
3,469784134,1.0
3,469784139,1.0
3,469784163,1.0
3,469784169,1.0
3,469784553,1.0
3,469784558,1.0
3,469785063,1.0
3,469785069,1.0
3,469785077,1.0
3,469785082,1.0
3,469785363,2.0
3,469785367,1.0
3,469785513,1.0
3,469785514,1.0
3,469785515,1.0
3,469785516,1.0
3,469785517,1.0
3,469785518,1.0
3,469785521,1.0
3,469785526,1.0
3,469785527,1.0
3,469785528,1.0
3,469785529,1.0
3,469785535,1.0
3,469785536,1.0
3,469785578,1.0
3,469785579,1.0
3,469785815,1.0
3,469785816,1.0
3,469785859,1.0
3,469785860,1.0
3,469785876,1.0
3,469785877,1.0
3,469785932,1.0
3,469785933,1.0
3,469786005,1.0
3,469786081,1.0
3,469786082,1.0
3,469786144,1.0
3,469786197,1.0
3,469786285,1.0
3,469786286,1.0
3,469786501,1.0
3,469786502,1.0
3,469786551,1.0
3,469786552,1.0
3,469786553,1.0
3,469786554,1.0
3,469786571,1.0
3,469786572,1.0
3,469786573,1.0
3,469786672,1.0
3,469786673,1.0
3,469786880,1.0
3,469786881,1.0
3,469786882,1.0
3,469786952,1.0
3,469786954,1.0
3,469786955,1.0
3,469786956,1.0
3,469786964,1.0
3,469786965,1.0
3,469786966,1.0
3,469787049,1.0
3,469787130,1.0
3,469787165,1.0
3,469787311,1.0
3,469787336,1.0
3,469787337,1.0
3,469787345,1.0
3,469787346,1.0
3,469787396,1.0
3,469787819,1.0
3,469787822,1.0
3,469787826,1.0
3,469787833,1.0
3,469787839,1.0
3,469787843,1.0
3,469787851,1.0
3,469788259,1.0
3,469788280,1.0
3,469788357,1.0
3,469788358,1.0
3,469788536,1.0
3,469788537,1.0
3,469788538,1.0
3,469788539,1.0
3,469788540,1.0
3,469788541,1.0
3,469788793,1.0
3,469788794,1.0
3,469788889,1.0
3,469789271,1.0
3,469789617,1.0
3,469789636,1.0
3,469789637,1.0
3,469789884,1.0
3,469789993,1.0
3,469789994,1.0
3,469789995,1.0
3,469790017,1.0
3,469790031,1.0
3,565756260,1.0
3,565756549,1.0
3,565756553,1.0
3,2147175638,1.0
3,2270435164,1.0
3,2895170529,1.0
3,2895170530,1.0
3,2895170531,1.0
3,2899352717,1.0
3,3060973334,1.0
3,3381170679,1.0
3,3945034843,1.0
3,4037464688,1.0
3,965974687,1.0
3,3177898091,1.0
3,3177898097,1.0
3,3177898103,1.0
3,3177898110,1.0
3,3177898111,1.0
3,3177898114,1.0
3,3177898127,1.0
3,3177898131,1.0
3,263018279,1.0
3,392374817,1.0
3,393523278,1.0
3,759818285,1.0
3,1692903162,2.0
3,1713315327,2.0
3,3445239922,1.0
3,3770653460,1.0
3,3781041935,1.0
3,3781041943,1.0
3,3781046758,1.0
3,3781046878,1.0
3,3781060734,1.0
3,3781068781,1.0
3,3892264303,1.0
3,3919614090,1.0
3,3166867526,1.0
3,3166867527,1.0
3,207630574,1.0
3,273460826,1.0
3,276501188,1.0
3,279654666,1.0
3,293544382,1.0
3,302063410,1.0
3,302063635,1.0
3,314948932,1.0
3,392506723,1.0
3,393523299,1.0
3,452980478,1.0
3,481644156,1.0
3,721134688,1.0
3,1585614077,1.0
3,1688804350,2.0
3,1843990237,1.0
3,1844004961,1.0
3,3238741484,1.0
3,1343951487,1.0
3,1744431542,1.0
3,2069026693,1.0
3,2587329552,1.0
3,2587329565,1.0
3,3225052074,1.0
3,26198343,1.0
3,452980469,1.0
3,452980474,1.0
3,652828891,1.0
3,1737829083,1.0
3,2060616134,1.0
3,2790237846,1.0
3,3761643192,1.0
3,3790320757,1.0
3,3796265628,1.0
3,3950944487,2.0
3,2821889895,1.0
3,2821889896,1.0
3,2821889899,1.0
3,2821889900,1.0
3,2821895903,1.0
3,2821895904,1.0
3,2821895907,1.0
3,2821895910,1.0
3,2821895911,1.0
3,2821895914,1.0
3,2821895919,1.0
3,2928586156,1.0
3,2942601741,1.0
3,2942601745,1.0
3,2942601746,1.0
3,2942601747,1.0
3,2942601748,1.0
3,2942601750,1.0
3,2942601751,1.0
3,2942601752,1.0
3,2942601753,1.0
3,2942601754,1.0
3,2942601755,1.0
3,2942601756,1.0
3,2942601757,1.0
3,2942601759,1.0
3,2942601760,1.0
3,2942601761,1.0
3,2942601762,1.0
3,2942601763,1.0
3,2942601764,1.0
3,2942601766,1.0
3,2942601767,1.0
3,2942601768,1.0
3,2971266445,1.0
3,2971266447,1.0
3,2971266448,1.0
3,2971266449,1.0
3,2971266452,1.0
3,2971266453,1.0
3,2995130176,1.0
3,2995130177,1.0
3,2995130178,1.0
3,2995130179,1.0
3,2995130180,1.0
3,2995130183,1.0
3,2995130184,1.0
3,2995130185,2.0
3,2995130186,1.0
3,2995130188,1.0
3,2995130189,1.0
3,2995130190,1.0
3,2995130194,1.0
3,2995130197,1.0
3,2995130199,1.0
3,2995130201,1.0
3,2995130202,1.0
3,2995130205,1.0
3,2995130207,1.0
3,2995130208,1.0
3,2995130209,1.0
3,2995130212,1.0
3,2995130213,1.0
3,2995130217,1.0
3,2995130218,1.0
3,2995130219,1.0
3,2995130220,1.0
3,2995130222,1.0
3,2995130224,1.0
3,2995130227,1.0
3,2995130230,1.0
3,2995130231,1.0
3,2995130232,1.0
3,2995130233,1.0
3,2995130234,1.0
3,2995130235,1.0
3,2995130236,1.0
3,2995130238,1.0
3,2995130241,1.0
3,2995130242,1.0
3,2995130245,1.0
3,2995130246,1.0
3,2995130249,1.0
3,2995130250,1.0
3,2995130253,1.0
3,2995130256,1.0
3,2995130257,1.0
3,2995130258,1.0
3,3166867522,1.0
3,3166867524,1.0
3,3166867525,1.0
3,3166867530,1.0
3,3166867536,1.0
3,3166867537,1.0
3,3166867538,1.0
3,3166867539,1.0
3,3166867540,1.0
3,3166867542,1.0
3,3166867545,1.0
3,3166870615,1.0
3,3177898113,1.0
3,3310014114,1.0
3,3310014115,1.0
3,3400790596,1.0
3,3400790597,1.0
3,3400790599,1.0
3,3400790602,1.0
3,3400790605,1.0
3,3400790609,1.0
3,3400790612,1.0
3,3400790616,1.0
3,3400790623,1.0
3,3400790624,1.0
3,3400790625,1.0
3,3400790628,1.0
3,3400790630,1.0
3,3400790631,1.0
3,3400790632,1.0
3,3400790633,1.0
3,3400790636,1.0
3,3400790638,1.0
3,3400790640,1.0
3,3400790641,1.0
3,3400790643,1.0
3,3400790644,1.0
3,3502063695,1.0
3,3502063699,1.0
3,3502063701,1.0
3,3502063702,1.0
3,3502063704,1.0
3,3502063706,1.0
3,3502063708,1.0
3,3502063713,1.0
3,3502063719,1.0
3,3502063722,1.0
3,3502063723,1.0
3,3502063739,1.0
3,3502063743,1.0
3,3502063744,1.0
3,3502063745,1.0
3,3502063747,1.0
3,3502063748,1.0
3,3502063749,1.0
3,3502063751,1.0
3,3502063752,1.0
3,3502063754,1.0
3,3502063755,1.0
3,3502063757,1.0
3,3502063758,1.0
3,3502063759,1.0
3,3502063761,1.0
3,3502063764,1.0
3,3502063765,1.0
3,3502063766,1.0
3,3502063771,1.0
3,3502063772,1.0
3,3502063777,1.0
3,3502063778,1.0
3,3502063783,1.0
3,3502063784,1.0
3,3502063785,1.0
3,3502063786,1.0
3,3502063789,1.0
3,3544824492,1.0
3,2042957749,1.0
3,2042957752,1.0
3,2042957753,1.0
3,3559189781,1.0
3,2942601765,1.0
3,273460123,2.0
3,293505033,1.0
3,319810512,1.0
3,333125743,1.0
3,376836457,1.0
3,459222976,1.0
3,673546466,1.0
3,830386740,1.0
3,830386755,1.0
3,1300022261,1.0
3,1305155072,2.0
3,2804632141,1.0
3,3781068764,1.0
3,3930590125,1.0
4,317935712,1.0
4,317935713,1.0
4,317936689,1.0
4,317936690,1.0
4,317936691,1.0
4,317936692,1.0
4,317936693,1.0
4,317938275,1.0
4,369541152,1.0
4,369541157,1.0
4,369541187,1.0
4,369541190,1.0
4,369541191,1.0
4,369541192,1.0
4,369541194,1.0
4,369541196,1.0
4,369541198,1.0
4,369541201,1.0
4,369541210,1.0
4,369541212,1.0
4,369541213,1.0
4,571101891,1.0
4,3882085844,1.0
4,3882085848,1.0
4,3882085849,1.0
4,276501178,1.0
4,276501181,1.0
4,276501187,1.0
4,277675335,1.0
4,277675339,1.0
4,277675342,1.0
4,277675343,1.0
4,279217784,1.0
4,279217787,1.0
4,283162494,1.0
4,283162495,1.0
4,283162531,1.0
4,308419772,1.0
4,309499921,1.0
4,311875088,1.0
4,311876667,1.0
4,311876671,1.0
4,311876672,1.0
4,312633731,1.0
4,356990650,1.0
4,390332882,1.0
4,390351630,1.0
4,392506826,1.0
4,429640135,1.0
4,429640136,1.0
4,429640137,1.0
4,457348329,1.0
4,469759911,1.0
4,469759913,1.0
4,469759914,1.0
4,469759915,1.0
4,469759916,1.0
4,469759917,1.0
4,469759918,1.0
4,469760179,1.0
4,469760180,1.0
4,469760181,1.0
4,469760187,1.0
4,469760188,1.0
4,469760189,1.0
4,469760250,1.0
4,469760252,1.0
4,469760254,1.0
4,469760256,1.0
4,469760600,1.0
4,469760601,1.0
4,469760602,1.0
4,469760603,1.0
4,469760923,1.0
4,469760924,1.0
4,469760925,1.0
4,469761015,1.0
4,469761016,1.0
4,469761495,1.0
4,469761498,1.0
4,469761958,1.0
4,469761962,1.0
4,469762139,1.0
4,469762201,1.0
4,469762209,1.0
4,469762212,1.0
4,469762302,1.0
4,469762640,1.0
4,469762641,1.0
4,469762744,1.0
4,469762745,1.0
4,469762746,1.0
4,469762784,1.0
4,469762799,1.0
4,469762800,1.0
4,469762801,1.0
4,469762802,1.0
4,469762803,1.0
4,469762804,1.0
4,469762805,1.0
4,469762806,1.0
4,469762912,1.0
4,469763096,1.0
4,469763097,1.0
4,469763098,1.0
4,469763209,1.0
4,469763265,1.0
4,469763267,1.0
4,469763322,1.0
4,469763324,1.0
4,469763333,1.0
4,469763334,1.0
4,469763460,1.0
4,469763626,1.0
4,469763627,1.0
4,469763629,1.0
4,469763639,1.0
4,469763640,1.0
4,469764280,1.0
4,469764281,1.0
4,469764874,1.0
4,469764875,1.0
4,469764876,2.0
4,469764878,1.0
4,469764882,1.0
4,469764883,1.0
4,469765209,1.0
4,469765239,1.0
4,469765378,1.0
4,469765380,1.0
4,469765381,1.0
4,469765489,1.0
4,469765490,1.0
4,469765546,1.0
4,469765633,1.0
4,469765722,1.0
4,469765723,1.0
4,469766025,1.0
4,469766026,1.0
4,469766027,1.0
4,469766048,1.0
4,469766066,1.0
4,469766222,1.0
4,469766223,1.0
4,469766335,1.0
4,469766336,1.0
4,469766361,1.0
4,469766466,1.0
4,469766467,1.0
4,469766468,1.0
4,469766469,1.0
4,469766470,1.0
4,469766471,1.0
4,469766473,1.0
4,469766474,1.0
4,469766475,1.0
4,469766476,1.0
4,469766649,1.0
4,469766650,1.0
4,469766737,1.0
4,469766782,1.0
4,469766836,1.0
4,469766837,1.0
4,469766838,1.0
4,469766841,1.0
4,469766870,1.0
4,469766871,1.0
4,469766889,1.0
4,469766912,1.0
4,469766913,1.0
4,469766921,1.0
4,469766922,1.0
4,469766976,1.0
4,469766978,1.0
4,469766990,1.0
4,469767070,1.0
4,469767071,1.0
4,469767286,1.0
4,469767305,1.0
4,469767306,1.0
4,469767453,1.0
4,469767496,1.0
4,469767497,1.0
4,469767996,1.0
4,469767997,1.0
4,469767998,1.0
4,469768004,1.0
4,469768005,1.0
4,469768041,1.0
4,469768162,1.0
4,469768163,1.0
4,469768198,1.0
4,469768236,1.0
4,469768237,1.0
4,469768369,1.0
4,469768370,1.0
4,469768371,1.0
4,469768372,1.0
4,469768544,1.0
4,469768701,1.0
4,469768724,1.0
4,469768725,1.0
4,469768726,1.0
4,469768727,1.0
4,469768728,1.0
4,469768729,1.0
4,469768730,1.0
4,469768731,1.0
4,469768732,1.0
4,469768735,1.0
4,469768736,1.0
4,469768737,1.0
4,469768738,1.0
4,469769273,1.0
4,469769434,1.0
4,469769435,1.0
4,469769578,1.0
4,469769617,1.0
4,469769619,1.0
4,469769709,1.0
4,469769710,1.0
4,469769787,1.0
4,469769788,1.0
4,469769845,1.0
4,469769856,1.0
4,469769861,1.0
4,469770426,1.0
4,469770427,1.0
4,469770659,1.0
4,469770661,1.0
4,469770698,1.0
4,469770753,1.0
4,469770754,1.0
4,469770766,1.0
4,469771034,1.0
4,469771222,1.0
4,469771259,1.0
4,469771476,1.0
4,469771477,1.0
4,469771478,1.0
4,469771479,1.0
4,469771480,1.0
4,469771482,1.0
4,469771814,1.0
4,469771888,1.0
4,469771889,1.0
4,469771902,1.0
4,469771911,1.0
4,469771912,1.0
4,469771927,1.0
4,469771943,1.0
4,469771944,1.0
4,469771955,1.0
4,469771956,1.0
4,469772165,1.0
4,469772166,1.0
4,469772294,1.0
4,469772417,1.0
4,469772441,1.0
4,469772442,1.0
4,469772464,1.0
4,469772562,1.0
4,469772563,1.0
4,469772565,1.0
4,469772567,1.0
4,469772643,1.0
4,469772701,1.0
4,469772702,1.0
4,469772724,1.0
4,469772725,1.0
4,469772745,1.0
4,469772924,1.0
4,469773213,1.0
4,469773227,1.0
4,469773228,1.0
4,469773349,1.0
4,469773350,1.0
4,469773407,1.0
4,469773408,1.0
4,469773515,1.0
4,469773517,1.0
4,469773518,1.0
4,469773552,1.0
4,469773555,1.0
4,469773556,1.0
4,469773667,1.0
4,469773669,1.0
4,469773720,1.0
4,469773722,1.0
4,469773723,1.0
4,469773867,1.0
4,469774002,1.0
4,469774152,1.0
4,469774153,1.0
4,469774268,1.0
4,469774269,1.0
4,469774341,1.0
4,469774408,1.0
4,469774511,1.0
4,469774512,1.0
4,469774528,1.0
4,469774845,1.0
4,469774846,1.0
4,469774847,1.0
4,469774853,1.0
4,469774864,1.0
4,469774865,1.0
4,469774868,1.0
4,469774931,1.0
4,469774932,1.0
4,469774952,1.0
4,469775235,1.0
4,469775236,1.0
4,469775312,1.0
4,469775313,1.0
4,469775314,1.0
4,469775637,1.0
4,469776062,1.0
4,469776650,1.0
4,469776651,1.0
4,469776655,1.0
4,469776656,1.0
4,469776673,1.0
4,469776681,1.0
4,469776697,1.0
4,469776698,1.0
4,469776707,1.0
4,469776709,1.0
4,469776710,1.0
4,469776765,1.0
4,469776766,1.0
4,469777060,1.0
4,469777062,1.0
4,469777317,1.0
4,469777318,1.0
4,469777428,1.0
4,469777429,1.0
4,469777430,1.0
4,469777431,1.0
4,469777432,1.0
4,469777433,1.0
4,469777494,1.0
4,469777675,1.0
4,469777676,1.0
4,469777697,1.0
4,469778068,1.0
4,469778069,1.0
4,469778177,1.0
4,469779391,1.0
4,469779394,1.0
4,469779489,1.0
4,469779734,1.0
4,469779735,1.0
4,469779849,1.0
4,469779850,1.0
4,469779897,1.0
4,469779931,1.0
4,469779932,1.0
4,469780190,1.0
4,469780192,1.0
4,469780702,1.0
4,469780703,1.0
4,469780713,1.0
4,469780714,1.0
4,469780951,1.0
4,469780952,1.0
4,469780953,1.0
4,469780954,1.0
4,469780955,1.0
4,469781044,1.0
4,469781045,1.0
4,469781046,1.0
4,469781047,1.0
4,469781048,1.0
4,469781049,1.0
4,469781050,1.0
4,469781051,1.0
4,469781055,1.0
4,469781126,1.0
4,469781127,1.0
4,469781163,1.0
4,469781261,1.0
4,469781262,1.0
4,469781265,1.0
4,469781564,1.0
4,469781565,1.0
4,469781600,1.0
4,469781922,1.0
4,469781986,1.0
4,469781987,1.0
4,469782040,1.0
4,469782041,1.0
4,469782516,1.0
4,469782601,1.0
4,469782603,1.0
4,469782619,1.0
4,469782630,1.0
4,469783108,1.0
4,469783114,1.0
4,469783120,1.0
4,469783370,1.0
4,469783375,1.0
4,469783379,1.0
4,469783571,1.0
4,469783865,1.0
4,469783872,1.0
4,469784306,1.0
4,469784330,1.0
4,469784336,1.0
4,469784341,1.0
4,469784346,1.0
4,469784349,1.0
4,469784367,1.0
4,469784457,1.0
4,469784461,1.0
4,469784558,1.0
4,469784563,1.0
4,469785403,1.0
4,469785500,1.0
4,469785575,1.0
4,469785576,1.0
4,469785712,1.0
4,469785726,1.0
4,469785727,1.0
4,469785742,1.0
4,469785746,1.0
4,469786005,1.0
4,469786100,1.0
4,469786285,1.0
4,469786419,1.0
4,469786495,1.0
4,469786501,1.0
4,469786502,1.0
4,469786527,1.0
4,469786542,1.0
4,469786543,1.0
4,469786544,1.0
4,469786545,1.0
4,469786546,1.0
4,469786551,1.0
4,469786552,1.0
4,469786553,1.0
4,469786554,1.0
4,469786656,1.0
4,469786657,1.0
4,469786892,1.0
4,469786893,1.0
4,469786908,1.0
4,469786909,1.0
4,469787007,2.0
4,469787273,1.0
4,469787274,1.0
4,469787276,1.0
4,469787277,1.0
4,469787287,1.0
4,469787289,1.0
4,469787328,1.0
4,469787461,2.0
4,469787474,1.0
4,469787475,1.0
4,469787476,1.0
4,469787789,1.0
4,469787959,1.0
4,469787961,1.0
4,469787962,1.0
4,469787964,1.0
4,469788536,1.0
4,469788537,1.0
4,469788538,1.0
4,469788539,1.0
4,469788540,1.0
4,469788541,1.0
4,469788697,1.0
4,469788729,1.0
4,469788730,1.0
4,469788983,1.0
4,469789281,1.0
4,469789471,1.0
4,469789475,1.0
4,469789629,1.0
4,469789630,1.0
4,469789631,1.0
4,469789647,1.0
4,469789701,1.0
4,469789728,1.0
4,469789729,1.0
4,469790156,1.0
4,469790157,1.0
4,3805949274,1.0
4,4021769362,1.0
4,4149130613,1.0
4,581988618,1.0
4,664137330,1.0
4,664137607,1.0
4,664137636,1.0
4,683651843,1.0
4,683651846,1.0
4,3179429278,1.0
4,3179429288,2.0
4,42220032,1.0
4,276487641,1.0
4,276487643,1.0
4,279217770,1.0
4,285957488,1.0
4,305049782,1.0
4,356989979,1.0
4,367075864,1.0
4,367075880,1.0
4,367075882,1.0
4,367075883,1.0
4,389899514,1.0
4,392375107,1.0
4,410216401,1.0
4,410216403,1.0
4,410216407,1.0
4,410216415,1.0
4,410936535,1.0
4,410936545,1.0
4,410936552,1.0
4,410949883,1.0
4,410949892,1.0
4,410949907,1.0
4,410955713,1.0
4,410961375,1.0
4,410961385,1.0
4,410961387,1.0
4,411096516,1.0
4,411096525,1.0
4,411115283,1.0
4,411115287,1.0
4,411115297,1.0
4,411115343,1.0
4,453670078,1.0
4,575355513,1.0
4,610453006,1.0
4,626383284,1.0
4,631450335,1.0
4,646556109,1.0
4,647073491,1.0
4,647075171,1.0
4,648410557,1.0
4,842436251,1.0
4,842436325,1.0
4,931600526,1.0
4,931617043,1.0
4,931618114,1.0
4,931621805,1.0
4,931627474,1.0
4,931658635,1.0
4,931658637,1.0
4,931661455,1.0
4,1150114262,1.0
4,1391448533,1.0
4,1567342526,1.0
4,1567342529,1.0
4,1567342576,2.0
4,1567342580,1.0
4,1834680874,1.0
4,2127322394,1.0
4,2274764490,1.0
4,2295081153,1.0
4,2481856556,1.0
4,2574454135,1.0
4,2586992061,1.0
4,2659475655,1.0
4,2663941864,1.0
4,3117282085,1.0
4,3255987242,2.0
4,3648100309,1.0
4,3713963367,1.0
4,3740760062,1.0
4,3770561366,1.0
4,3770561369,1.0
4,3770582962,1.0
4,3770653762,1.0
4,3770653857,1.0
4,3771952461,1.0
4,3771959462,1.0
4,3772036267,1.0
4,3781046881,1.0
4,3781056938,1.0
4,3781056940,1.0
4,3781056941,1.0
4,3781060735,2.0
4,3781068770,1.0
4,3782253783,1.0
4,3782285559,1.0
4,3790109346,1.0
4,3895325234,1.0
4,3895330965,1.0
4,3895337994,1.0
4,3895337996,1.0
4,3895337997,1.0
4,3966395757,1.0
4,4042751190,1.0
4,4101157077,2.0
4,4264331211,1.0
4,581967419,1.0
4,683651844,1.0
4,683651941,1.0
4,186844528,1.0
4,248229484,1.0
4,276497694,1.0
4,276501188,1.0
4,279939867,1.0
4,283162532,1.0
4,354687021,1.0
4,354687042,1.0
4,354838751,1.0
4,354838754,1.0
4,354838777,1.0
4,356930658,1.0
4,364555343,1.0
4,402385569,1.0
4,402390241,1.0
4,429640060,2.0
4,452980478,1.0
4,662188642,1.0
4,1149900668,1.0
4,1576848228,1.0
4,3495911001,1.0
4,664137285,1.0
4,664137317,1.0
4,664137610,1.0
4,664137633,1.0
4,664137639,2.0
4,664137641,1.0
4,1687103184,1.0
4,1687103185,1.0
4,1687103194,1.0
4,1687103205,1.0
4,1687103220,1.0
4,3161054250,1.0
4,3161054255,1.0
4,3179429279,1.0
4,3882085840,1.0
4,36684379,1.0
4,410949910,1.0
4,410952432,1.0
4,646553312,1.0
4,647074219,1.0
4,647401742,1.0
4,931624899,1.0
4,931634427,1.0
4,984924852,1.0
4,1567342543,1.0
4,3781041944,1.0
4,3781041947,1.0
5,343389180,1.0
5,343391564,1.0
5,2977220504,1.0
5,3675860716,1.0
5,4155484392,1.0
5,266481949,1.0
5,271949545,1.0
5,345879196,1.0
5,348862855,1.0
5,348904266,1.0
5,348905523,1.0
5,382513039,1.0
5,430442357,1.0
5,452226172,1.0
5,452239788,1.0
5,452416571,1.0
5,452417445,1.0
5,452418739,1.0
5,454212877,2.0
5,456214655,1.0
5,456261144,1.0
5,462025319,1.0
5,462025323,1.0
5,502151317,1.0
5,540705964,1.0
5,559522541,1.0
5,582632318,1.0
5,583330034,1.0
5,588011389,1.0
5,588012093,1.0
5,595303504,1.0
5,595304596,1.0
5,595305035,1.0
5,603112260,1.0
5,603128638,1.0
5,603756842,1.0
5,622537358,1.0
5,622538518,1.0
5,622552061,1.0
5,622552385,1.0
5,622553492,1.0
5,623251044,1.0
5,623372312,1.0
5,623406151,1.0
5,624037240,1.0
5,624037673,1.0
5,624038350,1.0
5,624040756,1.0
5,624041676,1.0
5,624043050,1.0
5,624049738,1.0
5,624052552,1.0
5,624055411,1.0
5,624056268,1.0
5,624057907,1.0
5,624064568,1.0
5,639111707,1.0
5,639118129,1.0
5,639122288,1.0
5,639128481,1.0
5,639131784,1.0
5,639133121,1.0
5,639169265,1.0
5,639179083,1.0
5,639179303,1.0
5,639179676,1.0
5,639186392,1.0
5,652832595,1.0
5,655306919,1.0
5,659653086,1.0
5,661151610,1.0
5,670649300,1.0
5,670649313,1.0
5,675854609,1.0
5,690718528,1.0
5,691635154,1.0
5,693188885,1.0
5,693189988,1.0
5,701608600,1.0
5,701608629,1.0
5,799284688,1.0
5,799284723,1.0
5,799284773,1.0
5,889027809,1.0
5,918948842,1.0
5,997609389,1.0
5,1109421050,1.0
5,1109429798,1.0
5,1192587812,1.0
5,1217583251,1.0
5,1235254620,1.0
5,1330698039,1.0
5,1330788594,1.0
5,1342102318,1.0
5,1342105552,1.0
5,1366736528,1.0
5,1493424623,1.0
5,1496726770,1.0
5,1661053207,1.0
5,1661080011,1.0
5,1663267498,1.0
5,2043768070,1.0
5,2103368469,1.0
5,2103368471,1.0
5,2188700991,1.0
5,2273728575,1.0
5,2273766199,1.0
5,2284618587,1.0
5,2403511275,1.0
5,2406698069,1.0
5,2501420387,1.0
5,2559590040,1.0
5,2559590042,1.0
5,2581331174,1.0
5,2833603401,1.0
5,2865091199,1.0
5,2905560401,1.0
5,2905560901,1.0
5,2905795901,1.0
5,2905800601,1.0
5,2905803708,1.0
5,2905977801,1.0
5,2905981401,1.0
5,2918848001,1.0
5,2934755370,1.0
5,2939875751,1.0
5,2942641848,1.0
5,2993903333,1.0
5,3022678033,1.0
5,3026727733,1.0
5,3041028978,1.0
5,3058771058,1.0
5,3058778433,1.0
5,3082578733,1.0
5,3098608835,1.0
5,3154333461,1.0
5,3224743861,1.0
5,3257354228,1.0
5,3357928608,1.0
5,3357928861,1.0
5,3494148572,1.0
5,3546349673,1.0
5,3552121801,1.0
5,3552157993,1.0
5,3637343077,1.0
5,3641295558,1.0
5,3650913572,1.0
5,3662263440,1.0
5,3841913476,1.0
5,3880049602,1.0
5,3925439675,1.0
5,4096051848,1.0
5,4170525425,1.0
5,4187508640,1.0
5,4232309690,1.0
5,4237652389,1.0
5,4241220584,1.0
5,4278046749,1.0
5,4279065565,1.0
5,343251989,1.0
5,343251990,1.0
5,343441593,1.0
5,343639427,1.0
5,369540865,1.0
5,369540869,1.0
5,502412917,1.0
5,502420790,1.0
5,502420794,1.0
5,502420797,1.0
5,257969670,1.0
5,262718707,1.0
5,269198284,1.0
5,269236198,1.0
5,279217788,1.0
5,290565134,1.0
5,290565135,1.0
5,293741396,1.0
5,296011349,1.0
5,302413425,1.0
5,302963472,1.0
5,302963477,1.0
5,314035678,1.0
5,322141092,1.0
5,356960826,1.0
5,356990650,1.0
5,364554341,1.0
5,364554398,1.0
5,384759668,1.0
5,454212862,1.0
5,454212864,1.0
5,454212870,1.0
5,454360144,1.0
5,454368517,1.0
5,469759981,1.0
5,469759987,1.0
5,469760190,1.0
5,469760192,1.0
5,469760193,1.0
5,469760194,1.0
5,469760195,1.0
5,469760288,1.0
5,469760291,1.0
5,469760372,1.0
5,469760373,1.0
5,469760493,1.0
5,469760494,1.0
5,469760495,1.0
5,469760496,1.0
5,469760497,1.0
5,469760498,1.0
5,469760499,1.0
5,469760500,1.0
5,469760501,1.0
5,469760502,1.0
5,469760504,1.0
5,469760511,1.0
5,469760512,1.0
5,469760513,1.0
5,469760514,1.0
5,469760515,1.0
5,469760516,1.0
5,469760526,1.0
5,469760527,1.0
5,469760528,1.0
5,469760662,1.0
5,469760886,1.0
5,469760897,1.0
5,469760901,1.0
5,469760905,1.0
5,469760909,1.0
5,469760910,1.0
5,469760911,1.0
5,469760912,1.0
5,469760913,1.0
5,469760974,1.0
5,469760975,1.0
5,469760976,1.0
5,469761217,1.0
5,469761218,1.0
5,469761352,1.0
5,469762148,1.0
5,469762544,1.0
5,469762827,1.0
5,469762949,1.0
5,469763096,1.0
5,469763097,1.0
5,469763098,1.0
5,469763369,1.0
5,469763370,1.0
5,469763371,1.0
5,469763611,1.0
5,469763614,1.0
5,469763719,1.0
5,469763721,1.0
5,469763726,1.0
5,469763728,1.0
5,469764132,1.0
5,469764667,1.0
5,469764669,1.0
5,469764683,1.0
5,469764693,1.0
5,469764774,1.0
5,469764776,1.0
5,469764778,1.0
5,469764781,1.0
5,469765013,1.0
5,469765014,1.0
5,469765059,1.0
5,469765156,1.0
5,469765157,1.0
5,469765158,1.0
5,469765159,1.0
5,469765160,1.0
5,469765402,1.0
5,469765406,1.0
5,469765416,1.0
5,469765417,1.0
5,469765559,1.0
5,469765560,1.0
5,469765561,1.0
5,469765567,1.0
5,469765661,1.0
5,469765662,1.0
5,469765669,1.0
5,469765987,1.0
5,469766263,1.0
5,469766264,1.0
5,469766344,1.0
5,469766407,1.0
5,469766612,1.0
5,469766613,1.0
5,469766614,1.0
5,469767090,1.0
5,469767222,1.0
5,469767223,1.0
5,469767224,1.0
5,469767234,1.0
